1,0.0,1.86175146843,-0.788622962979,2.0462587851,0.398876960287,0.739507104562,0.0,0.0,3.26541620215,1.31371785265,0.398719496363,0.857565134652,0.0,1.3210093224,0.0,0.032511446709,-1.39821817616,-0.692619140928,1.99835731021,-0.0258471704552,-0.54580666617,0.191441019966,0.0,1.63307843602,0.65944229386,0.0,2.40145855464,0.0,0.0,0.737665126702,0.0,0.0,1.37261769713,0.0,1.7404764633,2.65852497485,1.47879369093,1.90148139329,3.16101020093,0.0,0.603496244185,1.88575246554,1.62433102447,0.40717841546,1.80020194627,-0.842040493217,-0.203892919691,2.19236238902,0.0,0.0
1,1.92356938387,0.0435332492712,1.25398127589,-1.03514128864,0.0,0.0,0.0,0.0,0.537397307227,0.0,0.0,0.479582547184,0.0,1.30014044007,1.87335689998,2.32175581109,1.00044543736,-0.100191589287,0.0,2.53781510079,0.0,0.0,1.16202484501,0.241292476881,0.0,2.40038203041,0.0,-0.182377851119,1.47992724352,1.64551925917,-0.0399002614708,0.0,0.0,2.06770566445,1.07052977598,-0.021239366503,0.907654720566,0.414524642692,0.835224404773,2.98449661189,0.0,-0.0279347198579,2.1539256086,-1.18032845998,0.0,2.5644368019,0.781886945745,1.37608011677,0.0,0.0
1,0.0,0.563592001902,0.206427572899,-0.00939703902538,1.80140446463,0.0,0.0,-0.378018650056,2.36861829546,2.10241068358,1.87218149457,0.896001952004,2.31320497083,1.63983375018,-0.623890424475,0.0107201971522,0.0,0.0770330000816,0.0,0.0,1.17419149505,2.73874008429,1.39334834962,0.0,0.230322376584,0.868755665081,0.0,0.275903785218,0.330917978475,0.802727310972,0.0,0.438812096266,0.0,0.0,0.0,0.0,0.0,0.632846426282,-0.863826787028,0.0,-0.131998147555,0.111763608159,0.0,0.0,0.0,1.59267398565,1.21037080247,2.22081091771,-0.542280212292,0.773577345162
1,-0.242917256877,0.0,-0.329782849841,0.0,1.87168872478,0.0,1.93768857766,2.13964194544,0.0,1.58988309151,3.16748314998,1.38577879226,2.56872889585,0.0,0.0696619398942,0.989070708076,2.67336375829,0.0,0.0,1.52080243419,0.0,0.0,0.0,2.70590538294,0.678524753581,0.405566016006,0.0231433055056,-0.709639255587,1.01426883674,0.603716357672,1.98524504257,2.35806077556,1.25045744105,0.0,0.0,-0.000689767627118,0.0,0.0,2.33828342108,0.850451107072,1.79429278085,1.06008679174,3.03430557559,0.549536419496,1.15590754247,1.3411977003,1.53756375549,0.997710521006,0.0,1.37083293017
1,1.03653960833,0.660276285757,0.0,0.594300026538,0.0,-0.417279498234,1.61803423137,2.0298355576,0.143873172461,1.75168958605,2.44351991233,-1.26792253631,2.71106124108,0.0,0.89869808419,1.49934235141,1.08131814297,0.0,2.87904905714,0.0,1.23046965458,0.0,-0.736687409323,3.90248391312,0.250992862974,-0.208275078686,2.08961766424,1.64515724995,-2.08220331228,0.883808625039,0.0,1.08761673636,0.0,1.96345464398,0.384297884524,1.04768802218,-1.50778243037,2.57750256653,1.31929162678,-0.0164883792617,0.935643197833,1.59484066484,1.66503117623,2.40391501881,1.12334017902,1.31400312079,0.0,0.0,2.16707402845,-0.352671768351
1,0.0,1.75530846035,0.780145136804,0.0,0.786897543464,0.708628938898,0.337096156911,0.0,0.0576526974269,0.0,0.821490024186,-1.11327214154,0.0,0.0,1.36538230244,0.881392852054,0.0,-0.487257215573,1.36605321186,1.10794050355,0.383727540135,0.183865890558,0.0,-1.52135441591,0.344432957623,0.471420246357,0.0,0.568390051153,0.548714041519,0.456621148565,0.0,0.0,0.0,0.0,0.137905995367,1.11782811578,1.09894401258,0.759918538864,1.77488486465,0.0,2.22984760297,2.01402887744,0.349913024111,2.01060508679,0.0,-0.614737571509,0.307501548947,-0.10845317871,0.0,0.0
1,-0.000387729233754,0.0,0.0,-0.543866228519,1.5141953165,0.0,-0.198410559355,0.0,0.730185362459,0.318332279491,1.18443126785,0.0,-0.194859825343,0.0,-1.27408464462,2.10170756679,0.0,0.0,1.18481470533,0.0,1.44074333205,0.764149814367,0.833889451246,0.0,0.0,0.344705847418,1.50383980381,0.0,1.67567175684,1.94937797921,1.26597510333,0.0,1.80160648446,0.169631410151,1.00408857068,0.311159651404,-0.467431619846,0.655851890625,0.534475037836,0.0,0.0,-1.03426184367,0.0,0.247876484203,0.260619722563,0.0,-0.195350345228,0.0,0.0,0.0
1,2.00940088217,-0.061809049781,1.21210623492,-0.312056963728,-0.356248175371,1.0846954113,0.672664061604,0.0,2.01212366702,0.476256808318,0.0,1.32652240352,2.75143343806,2.95177743537,0.0,0.665583552126,0.393752503185,0.0,1.42698093241,-0.116437525075,1.06286203327,0.920555820241,0.0,1.27201911639,0.721851994788,2.03363177983,0.97021153046,0.0,0.0,1.56892580886,1.38912414862,1.82339194482,0.666754249278,0.0,0.0,0.0,-0.100344062674,0.645527483138,2.27504399323,0.412147725528,0.0,0.141360969107,0.492694655994,0.0,1.58796375118,1.0981380432,1.08015976556,0.876682945721,1.91612468399,1.56679064775
1,0.915065988413,0.0,0.531009127633,0.148838132261,2.34244253182,0.0,-0.512263404871,0.795967919871,0.0,1.55929907788,1.53756538019,0.67443456263,0.83385660339,1.31038120581,-0.977474617741,1.1772280735,0.53728777814,0.0,0.967286989927,0.0,1.77127804385,2.06651047695,0.111098894268,1.08505744454,0.0,0.246456573524,0.982698103518,1.0352116456,0.0,0.0,-0.00875144789059,2.31898990282,0.032357460724,2.76034040043,-0.11162918774,0.605191772143,0.0,-0.460937135303,0.771791800829,-0.375070791856,-1.31286576265,0.51619911165,1.45315339186,0.584938582942,0.0,0.0,0.59635833816,1.81383363226,0.0,0.0
1,-0.225105851266,-0.014158939915,0.348243291144,1.50426313999,0.0,-1.51462920705,2.88827539676,0.0,2.07356849306,0.545117630521,-0.553211133247,1.3817158976,1.72666774385,0.0,2.75532880438,0.675105554298,0.0,1.12822592728,0.0,0.0,-0.878589881496,1.59332945282,0.0,1.65277482081,-0.0993537128983,-0.957809167294,-0.0393013499155,1.72334282201,0.0,1.40158217465,-0.348569941632,1.40791565633,0.0,0.0,0.574019814901,1.92917742999,0.0,1.34185416804,-0.727641799436,0.0,1.22512303376,0.264161403489,2.08616317142,0.0,1.94767218157,1.8164198998,0.0,0.00997013904892,0.0,-0.542547221551
1,0.599681101271,-0.762199813806,2.27495341577,0.0,1.47001178212,0.0,0.0,0.0,0.0,1.11578416519,1.62169861517,1.04062827079,1.81663971279,0.750756925535,0.343877487669,2.23188586461,0.0,2.23043368421,0.0638878157655,0.0,1.62178377773,-0.0995151036567,0.0,0.0,1.3627868087,0.658529710899,1.70695237798,-0.913769575156,1.6275650646,0.0,2.93623460007,2.60882761564,0.0,-0.35504666227,0.0,0.0,0.213401901683,0.172197557454,0.707653713978,3.14647687984,1.15780453761,-1.35335680813,1.20336628507,1.67967865099,0.0,0.0,0.0,0.0,1.21699668341,1.04167675584
1,0.125482045193,2.06553153311,0.0,0.0,-0.225953147549,2.74862330931,0.0,-1.84862855155,0.167353412182,0.135944267549,0.0,-0.161625265188,0.0,0.570631571619,-0.279123818267,1.5377246436,0.0,1.46780503689,0.0,0.0,0.0,0.0,0.0,0.0,1.47080830165,0.0,0.634959902851,0.672101195679,1.18403973204,2.58588968379,0.333228659386,2.15089943267,1.0227715225,0.226305850714,-0.746232195089,0.6243518252,0.164008312994,0.751895313624,0.708686188014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823315910243,0.986194072237,2.20939109222,0.871116416359
1,0.0,0.0241677607708,1.44556425497,1.23422099193,0.0,-1.5083398827,0.0,0.0,-1.14553803401,0.0,0.380768168425,0.697543987428,0.0,0.853457917543,1.2594765894,1.84038483124,0.0,0.0,0.694302648983,0.841367283409,1.11368746883,0.446637279027,1.36325388307,0.45835176208,1.96376594544,2.2162382212,2.59720755475,0.0,0.0,0.0,1.53865271922,0.0161285659495,1.16627319385,0.0,0.0,0.0,2.69379045037,0.845858736233,1.63251622672,0.0,-0.642756995354,0.0,0.766036550325,0.0,0.0,-0.242100244412,0.244859222315,0.0,0.0,0.415638681201
1,-0.519181748223,0.73022624855,2.09786471009,1.34889390615,-0.425041804044,0.0,0.71996658433,0.0789262453676,1.03631529669,0.796909079468,2.26306839792,-0.113332287515,0.937867177348,1.50806164541,0.621091188966,2.78426698774,0.770687377835,0.0,3.45308331765,0.384284893276,3.19845625146,-0.00929031769659,0.0,1.63179730582,0.0,0.0,0.0,1.72409791473,0.0,0.181497336919,1.41234654765,0.0,1.19114597541,1.05174455837,0.0,0.0,0.0,-0.898283389372,1.40254804588,2.38831304111,0.0,1.4991923909,2.07174844088,0.0,-0.751771025548,1.13086348356,1.71824208068,0.286328921068,-0.00335288959943,1.15773196731
1,2.07818538019,0.0,0.456259373463,-0.762100039661,0.468489061244,0.289534093596,1.66831351186,0.0,0.471799239624,0.0,0.0,0.234237456244,-0.0250801392858,0.0,0.362630528812,2.69248754018,1.34011298117,0.614462541595,0.0461302343412,1.13569347202,0.755261277275,0.876704973205,0.0,0.842314191158,0.524872438903,0.0,0.0,0.0,0.0,1.1849405418,1.3321184053,0.0,0.550442804084,0.388102631542,0.984433231108,2.16418592252,0.726787661971,0.0,0.0,2.21482065728,0.0,0.0,0.678461582657,0.0667094165691,0.0,0.0,-0.107276571935,0.386490293783,1.37396306619,0.0
1,-0.319035783915,-0.0313329548843,2.19605436697,-0.721544251098,0.0,0.985515183299,0.209171093668,0.294833555263,-0.155723666696,0.0,-0.348155332862,2.17998563491,2.3075110921,1.1472393611,0.0,0.0,0.582921887455,-0.153910190379,1.33886971746,0.0,0.0880642205038,1.644097433,1.83759579912,1.5140973906,-0.333019337247,0.0,1.96483621845,0.150409451289,0.893232454329,0.49559705256,1.2184285554,0.0,1.43137849176,0.0,0.664399707029,-0.0769953951145,2.09597146879,0.304020585503,0.0,0.957571092875,0.0,0.0,0.0,0.0,0.634002360013,0.0,1.98118320851,0.910209502638,0.837545365627,2.52250992325
1,0.0,0.0,0.8385415519,2.23109791246,1.3529027761,-0.604844131554,3.65648679085,0.0339748400339,0.827452218024,0.0,-0.443997875303,0.0,0.0,0.0,0.0,0.0,1.36485359772,0.0,0.0,-2.16131848522,0.30709600396,0.814409442735,0.446442937193,0.0,0.752085985558,0.0,1.09646274903,2.13770335707,0.0,1.14393984794,0.0,2.29068014954,-0.721450154035,0.0,0.702383894363,0.0,0.498029529327,0.917288337664,0.128205871161,2.83545622466,1.59025435016,-0.522576142956,0.0,-0.400682981431,0.0,1.37773630747,0.0,0.0,0.0,2.15654484126
1,0.0,-0.36816874204,1.39365492736,0.0,0.23077721985,-0.414216385141,1.31346073444,0.61408285528,0.109823538482,2.21377587662,0.0,0.0,0.0,0.748561355162,1.72299118749,1.46935002299,0.913233909894,0.0,0.0,-0.251179814948,0.0,0.0,0.0,0.0,0.0,1.41770806741,-0.86833658815,1.65864847948,1.17361825366,0.0,2.05892032268,0.0,0.570447311854,0.0,0.0,1.12287150083,1.35093878903,2.50632074467,0.361663692362,1.10406996633,0.0,2.39794783374,0.889348329876,1.39497031272,0.0,0.0,1.04395952814,-0.350473921268,2.4122644586,0.0787604610821
1,-0.127170440372,1.21806895744,0.0,0.0,1.13328527075,0.810759239879,-0.256568393943,2.70892744097,2.05570686817,0.683100283825,0.0,0.509591758266,0.0,0.0,0.832311261528,0.0,0.0,0.239835714723,0.000497689426597,1.05000321502,0.0,0.0,0.997012067555,-0.456705610226,-0.651703555542,0.0,1.48154780621,0.938490663214,1.87673061133,0.972754036427,2.02284778535,2.73571617421,-1.65454674055,2.24004571427,0.866101983915,0.0,0.826737635887,0.0,2.17933540433,-0.289306909626,0.0,2.27970943226,1.18873478174,0.409905177142,2.45676596425,-0.226935626319,0.0,1.24844295737,0.0,0.0
1,0.0,1.69471886269,1.20512030634,0.422818202526,2.61065395741,-1.39938561078,1.96722948752,1.29795025285,3.76020996731,1.42062701082,0.0,0.802812083299,0.0,0.0,0.0,-0.335120932435,0.889561346685,0.0,0.0,1.98522838245,2.04268019919,2.75393134973,0.0,-0.182949477964,0.0,-0.0444591612322,1.42268047693,0.0,0.12914813832,0.891231750895,0.0,0.0,0.939239524797,0.332479196011,0.658022249579,0.96499823505,1.32043716184,2.48353277599,0.697792227891,1.42525773026,0.0,0.283583835442,0.0,0.0,-0.270533670689,2.77778239276,0.0370109987622,0.0,-0.046011298362,0.0
1,1.21660319724,1.15198620932,0.0,0.0,0.0,0.0,1.0046210896,0.0,1.05751901967,-0.694200062498,-0.54047471926,-0.219979604739,0.566258512814,0.871099868735,2.15657798126,1.09986348339,0.0,0.875250756345,-0.00328757880904,1.66108072313,0.0,0.0,2.38812217265,0.0,1.65513041392,2.04219120096,0.0,1.08491229691,-0.73401865036,2.85970547859,1.55129847571,2.26077854654,0.205364105303,-0.673442863818,3.14480967638,0.0,-0.313272756246,0.735750993556,1.43400693447,-1.08646118609,0.0,0.722125344995,0.0,2.67183390665,0.820938366694,0.0,0.507033861723,2.46255186052,0.0,0.0
1,2.11586670885,0.0,0.344169682109,0.523091618726,1.10342034893,0.692406213376,0.0,0.0,1.49403644114,0.403576515521,1.7733507247,0.0,2.02573887497,-0.788844268346,-0.638583863986,1.28534435009,0.0,-0.589019057877,1.34856490036,2.51868797335,0.0,0.0,1.27551857688,0.962519326108,0.23899203569,0.19446766565,1.16556447215,0.313381858904,0.0,-0.925303626461,2.50924395338,0.493740106079,1.59826828792,1.29795186803,2.28470262461,0.0,0.0,2.19831465334,-0.627906413166,-0.417308611582,0.514290399012,1.08172056073,1.1583481185,0.0,-1.09186689399,2.01302227446,-0.214324332545,0.0,0.0,1.42368086991
1,0.0,2.60120009319,0.0,0.0,-0.918587145564,0.0,1.03072378322,1.36670885121,0.614519707339,-0.0909888315253,0.0,-0.355983814368,0.434058970916,-0.0212122322001,0.0,0.0,0.976610576251,2.05036793436,0.0,0.144542015996,0.0,1.06131147872,0.0,1.26148538601,0.187799810701,1.08753006752,0.0,0.0,0.0,1.22355433055,1.2970713418,0.768521264711,0.0,2.59733222033,1.11598245305,1.07431562664,1.33749378359,0.397007854402,-0.0550605890289,0.0,0.0,0.599229816381,1.75976302369,0.547450230507,1.5289373317,-0.254604709015,-0.154575397662,0.349135670417,0.0,0.0
1,0.0,1.56983096203,1.6449122181,-0.267557267746,2.00789543484,1.71988826001,1.46649633201,1.36526015502,0.0,0.379303419573,-0.304604943392,0.652410711773,-0.594892663272,-0.510853393075,0.730219094142,0.973638806569,1.19345907297,2.28583270067,0.0,0.0,0.0,0.0,1.4602298653,1.18525566695,2.59503359769,1.09770340239,1.29262990806,0.0,0.0,-0.308967840535,1.87261729571,0.0,-0.980095823419,0.0,0.0,0.0,1.70976929762,0.0,-0.520540555715,0.0,0.0,0.0,0.0,0.831527719175,0.849664841844,0.0,0.394583901672,1.22335502336,2.29841147101,1.16988410224
1,0.0,1.18506734453,0.0,0.0,0.720591233912,1.42811518773,1.86985158593,0.0,-0.400219597382,1.9193254454,0.0,0.946672021269,0.379255736301,0.0,0.0,-0.148917481373,0.454172443441,0.0,0.0,0.0,0.851595213593,1.05534381966,1.21714104262,0.0,0.0,0.0,0.0,0.872993633109,0.0,0.0,2.08124313705,0.376172298204,0.0,1.96784661078,0.250929194643,0.815811046752,0.0,-0.202419561692,0.72977836293,0.204634850926,0.0,1.93735441945,3.55620840849,0.0,2.14411559147,1.29380922714,2.5291353626,0.0,0.0,0.0
1,0.805484063057,1.17983688416,3.0786441969,2.49267191597,0.0,-0.321211766866,-0.0724427897623,2.3388668377,0.0,0.0,0.978014790947,0.666483328231,1.53998994391,0.490127006026,0.0,0.0779495909202,0.305577221386,0.728965750904,0.0,1.54865121458,0.0,0.338254855182,0.0,-0.568675810785,1.26616938927,0.0,-0.401875699898,0.0,0.0,1.96350913298,0.531839665239,1.72050396177,1.52765848988,-0.407495027299,-0.504767569586,0.0,0.662288645626,1.75913984966,0.793814640115,1.22286844237,0.194754772717,0.0,0.877753454594,1.09115167806,0.0,1.5114068007,0.0,-0.667373334985,0.976004322789,0.0
1,0.0,-0.144160702408,0.853641269436,1.37975711694,1.45988810411,0.0,0.0,1.30226415449,0.0,0.0,0.847525638512,1.10467802217,0.417869682004,1.86075322273,1.05107745357,-0.355242603207,0.0,1.11514910042,0.888758928163,1.65037243962,0.0,1.78234804753,1.52434227013,0.773764137259,0.958819451588,0.0,0.42469310686,0.4171437688,0.0,0.681530773124,0.0,1.82799661519,0.0,-0.267987231141,1.35433096667,0.854063474899,0.91619004051,2.12775946678,1.23264982704,-0.18545075949,-0.922399634386,0.178608241366,0.0,0.0,0.0,1.7092190468,0.0,2.37586134279,0.0,0.882586840292
1,1.02994415589,0.643060737712,0.0,0.0,-0.583151940828,0.0,0.0,0.423937971821,1.63174615639,0.0,-1.52613647134,3.24156736288,0.0,0.0,0.0,-0.0820254780685,2.04492854591,0.0,1.40736301048,1.85298503461,2.11885347484,-0.259945074882,0.937689745283,3.21923522359,0.0,-0.483776560368,1.53122750769,2.07620241711,0.0,2.13843307744,0.0,0.0,2.39691973924,1.33401570166,2.44405460528,-0.659662567828,0.166498454851,0.0,0.473899889597,0.110653641402,0.849258270637,0.0,0.0,1.3055709233,0.0,0.0,0.186957318267,-1.41936025491,0.670829983048,0.954640310854
1,0.707074516419,0.0,0.424735533251,2.37578669558,0.296494939371,0.548190948676,-0.276000504937,0.396176973328,0.0,-0.236207798747,0.5316975984,0.0,0.914946335122,0.4913363214,-0.0147863236298,0.0,-0.416959247278,1.91673945499,1.13048731102,0.0,0.0,1.16295487907,0.0703335860176,1.85582518666,0.615668438972,0.486742739152,1.09195057072,0.0,-0.316001631068,0.0,1.11992818491,3.38690480847,0.525035683285,0.0,0.0,0.21871167408,0.182172163167,1.30872312005,3.1238499909,0.0,0.650971332563,1.03507404318,0.680812360905,0.0,1.37173812107,1.62055454181,1.40080315013,0.0,0.0,-0.839629694721
1,0.198967861362,1.51738269024,1.60241258588,2.94584442792,0.0,-0.504795971533,1.60680335996,0.0,-0.170161489317,0.216447446535,0.0,0.0,0.0,0.101523753922,0.660134389157,-0.156453823947,-0.504086192104,1.39001614211,-0.334287347429,1.80394037095,0.775521698656,1.89911171162,1.75585772327,2.55176600424,0.0,3.5130219206,-0.713591230598,0.0,2.19358780551,1.28093540533,1.78220968862,0.0,0.0,0.848930806083,1.21957670243,2.13067807328,0.0,2.2372148457,0.651912312522,0.0,1.48945028678,1.86299745596,0.209188525282,1.9381299987,0.317352261069,0.705213582076,-0.251207395052,0.0,-0.244716757318,1.46897542368
1,0.0,0.0,1.74773538051,0.222250941958,0.0,0.0,0.0,0.0445943004773,0.450409041325,4.38476852622,0.0,-0.644219319357,0.0,-0.864934504864,1.34486952305,1.19803010017,0.0,-0.11546665286,0.0,0.0,0.710829345673,1.79222897528,0.0,0.356749331994,2.17907715584,-0.551527822156,0.0,1.35227093528,-0.979365490946,-1.10015892306,1.26415688081,2.69057840139,2.60198332847,-0.569455671474,0.0,-0.930776974972,0.0,2.64840861385,0.0,0.0,0.669137263816,0.0,0.0,3.00035355854,0.0,1.93967486925,1.96069995282,1.06312923687,1.85314637311,0.0
1,1.84527293577,1.75172354739,0.0295747153804,0.389553160896,0.886015663978,0.428796689802,2.08707171961,0.0,0.394893922776,-0.543892710483,-0.315142390016,0.0,2.31973099617,0.752551924628,0.357850252237,1.29108101702,0.221189393367,0.586527384054,0.0200573525009,1.72789516036,0.898118715099,-0.553714248471,0.0,0.0,1.14118808224,0.0,2.05494824507,0.824785609637,0.0354804741511,1.25318175383,1.83096292084,0.88967527229,1.24187120626,1.26414027485,1.36292109601,0.931257908178,0.0,0.28837504684,2.31131513633,2.98973160613,0.0,1.60881654087,2.87923618489,1.34464569488,2.91092819128,0.0,0.292753390946,0.0,-0.167584385782,1.47114159277
1,-0.0546423245837,0.0,0.0,2.26258221358,1.18568926335,-0.363083584512,2.80896328949,0.0,0.0,0.838596640796,-0.114283191185,-0.76580950574,1.7168751886,1.77184466296,1.36056091126,0.0,0.851162363136,1.0185024411,0.214336285634,2.06475473314,0.0,2.41758963042,-0.162264660893,0.617764161396,0.0,1.65430484848,2.24150082087,1.32618556017,1.22489870199,0.0,2.4605323915,0.0,1.50555436665,2.91579991617,0.8651612311,0.0,0.0,0.0,0.0,2.15249677148,0.0,0.353304140142,1.25209891583,0.310730277882,0.157624728993,0.0,0.0,2.57603329706,0.0,0.0619078830447
1,0.0,1.04606946477,0.0,0.0,0.0,0.0,0.697278455108,0.0,0.0,0.705262652001,0.354305941809,0.0,0.0,0.0,-0.0637345882524,0.862870717705,0.498706643277,0.61655476206,-0.0180969485089,-1.02915115065,1.12083665701,1.49427981178,0.0,1.60547830882,0.0,2.53928802135,-2.25755528208,0.0,0.0,0.228172357093,0.0,0.709562330031,0.76425631591,0.358916581181,1.16491297656,1.61054477472,0.551888263592,-0.133934844153,0.0,0.555576559525,1.23454290327,1.31987422616,0.0,0.0,0.0,0.0,0.212160598428,0.0,-0.421171013797,-0.00984532985806
1,0.0,0.0,1.54142526361,0.28945833232,2.36728898049,0.087322454471,0.410162871101,0.93452815251,-0.287808461185,0.482079556609,0.755463388348,0.316218876337,1.80546979461,0.0,0.0,1.7883429022,-0.0729914735321,0.0,-0.983723844453,1.04507947222,0.431507762445,1.99576308283,0.0,0.713504724053,0.583570358681,0.0,2.27789673166,0.0,0.36467548502,-0.415788855916,0.408460841795,2.14247906557,0.0,0.574981325039,0.00106352557014,-0.807570675933,0.0845295337852,1.22447609575,0.601423162168,-0.450890129241,1.3495364908,-0.451617751773,0.640011504365,0.0,0.0,0.0,0.281520593302,1.4653284357,0.0,-1.88309799741
1,0.910878253403,0.668549783572,0.0,0.0,0.0,0.812107289813,1.61236542036,0.0,1.4270699301,0.0419485756772,0.811218134739,0.0,0.0,2.44114780256,1.08620527073,1.31289847664,2.86391436032,0.0,1.16584017894,0.0,1.17140580897,0.0,0.97706189273,0.962371077201,0.455241668018,0.0,0.621561146272,0.0,1.24044642981,0.0,0.176507572097,1.89502140469,0.0,0.497278654831,0.824042836164,0.0,0.672697028789,3.04657816046,0.105909343384,0.0,2.64619033338,0.386844389312,0.0,0.89313935389,2.21648035184,0.0,-0.132735969041,1.84890791411,1.78792338152,-0.395191209486
1,0.0,1.94526444588,-0.0210365540021,0.0,0.599748412875,3.13153802814,1.54031981707,1.43591361179,-0.175307753071,1.25340663368,0.0,-1.50520486574,1.36225657712,1.70592876049,-0.805940227851,0.0,0.334881217247,1.40625025255,1.965497931,-0.110961744315,0.0,0.0,0.0,1.32531225248,0.525512824868,0.124417990927,1.56476613561,0.135279635606,0.0,0.0,0.67323751554,0.234332633041,0.95836370611,0.975176449774,0.0,-0.130793062701,-0.378005765246,1.03756724473,-0.0386406993148,0.0577849657177,-0.425817927717,0.0,1.50934160245,0.0371634249502,1.24031629503,1.56656562009,2.80606378922,1.33052116957,0.506576443832,0.0
1,0.0,0.0,1.20619917587,0.0,0.0,0.0,0.0,1.07002502949,0.548939001422,-1.04877934996,-0.375068824595,0.0,2.60161799487,0.0,-0.437578372524,0.0700998443565,1.41217739197,0.0,1.03593233855,0.0,3.67500840537,2.20253644096,0.90254515288,0.337269352821,0.339922619836,0.0,0.0,-0.0159966862508,3.01357682097,0.0,-0.585873654838,2.02227204498,0.0,0.0313677482247,0.0,3.06301340091,0.0,1.69834715067,0.319160112111,0.790942203492,1.21903632694,1.28758413018,1.36308284918,0.0,1.49560330575,2.29274814914,-0.134379552334,1.77532138151,-0.327825584621,1.15486941839
1,0.0,0.0,0.322397753569,0.451975452138,0.0,0.788113831498,0.0,0.0,-0.379426429527,0.460097497712,0.0,-1.24183904617,-0.0705125052647,0.0,0.762966872728,2.31640348155,0.0,0.840421825149,0.0,0.645709494482,2.67889254704,1.63846735339,0.0627444284467,1.62316648698,0.0,1.79337298109,0.0,0.0,0.845579631685,1.34610430966,-0.323675994605,0.262489520114,0.0,0.0,-0.768342168635,0.0,1.9574138808,0.0,0.0,0.0,-0.391168446288,0.0,1.35813601926,1.61610690049,0.868214573286,0.0,0.362063926964,0.393066628708,0.0,1.01706367882
1,0.0,1.50066554108,-0.95622902039,0.0,0.0,0.114151808633,0.0,1.06342363598,0.0,1.77977153058,-0.117634826287,0.18222424809,0.74649635857,0.0508347798364,0.895489062196,2.54495042996,0.56761647974,0.925921344168,0.0,1.83339905582,1.2984021556,0.833687393533,0.444236758184,-1.10614184271,2.52309707746,2.20990239834,0.0,-0.697596326905,1.09788721153,0.0,0.0,1.65698560588,-0.023181552855,2.42440048067,0.508992867946,1.16358237476,0.563102411953,0.0,0.356747312363,1.044246016,0.229650086198,0.0,0.0,0.668338741547,1.23590021408,0.0,1.07073165104,0.0,0.0667249453559,2.44376480299
1,-0.448586767449,1.51516953437,1.96291782801,1.26738979395,0.174045020127,1.53872001886,1.30392092352,0.0,0.0,0.749902012807,1.77196464425,0.299440824457,-0.915251538862,1.60178591746,0.972107024776,2.17989465841,0.870891160427,0.0,2.59902892349,2.06095793757,1.78614516006,-0.15044128834,0.976942386379,0.727459817273,-0.230383354549,0.441850679826,2.10629862657,1.45514718757,0.0,0.969128623592,0.0,1.63417083392,1.16664046946,0.0,1.62523115545,-0.384418188964,2.64208501305,1.73643925784,0.801123701944,0.184051469398,1.18744886919,0.0,1.04811129326,1.00452977875,3.26532572091,0.775471797007,3.01199564762,0.334617266493,0.0,0.825533169039
1,0.679548658022,0.0,1.45589264311,1.21292796159,0.0,1.97888462419,-0.41247763981,0.592057119845,-0.589173334444,0.0,2.16870575193,1.48834762339,0.0,0.323450062974,-0.439529904642,1.27714067125,1.78662649233,0.0,0.35294984858,1.79830731648,1.3512939342,1.84943315338,0.0,-0.604911956632,0.463958606823,1.4947162437,3.59389488641,0.425127794587,0.940914512547,0.822969895318,-0.818147380426,-0.286955507018,0.943353170763,0.0,1.74007754293,0.973845410618,0.0125617198521,0.489259438014,0.772063376925,0.0,0.0,1.55591854317,-0.574219455873,0.665891133942,1.04616781957,0.0,1.96628331103,1.46584221209,0.624855515402,1.30333504341
1,-0.0782695379036,2.11914897812,0.628411410335,0.0,0.90045005634,1.23144659846,0.862727677542,0.0,0.708541984011,0.0733478119751,0.0,1.35808519955,0.892908906995,0.779940641924,1.33537109803,1.32685700174,2.11499812207,0.376944228773,1.55947660792,0.948718809047,0.867084284456,0.0,-0.436815844908,-0.237867281235,2.70255253334,-0.0462048365731,0.0,0.300682498499,1.49826676566,2.71791947281,0.459716911671,1.97604487517,1.14189905141,1.26576897424,1.78573288663,0.305567548342,1.87043276909,1.85693073338,0.0,0.649045626083,0.0,3.35513473068,2.81875192039,0.357826488875,0.0,0.0,0.210754672689,1.56607289691,1.17957291482,-0.0514285596248
1,0.0,0.0,2.48187025002,2.08262695835,0.0,1.66108362493,3.08482498668,1.95812790666,0.506647481143,0.692295377045,0.544940875249,0.0,0.53334850317,-0.559085565845,1.28992725802,2.83543759463,-0.788081871063,0.329041846942,-0.18563066723,0.954585759615,0.0,0.880815998302,0.0,0.0,0.0,1.69854067082,1.67969738667,-1.29160929879,1.87711116855,0.135511618801,-0.148597717184,-0.163985548219,0.785828958881,1.06748454036,1.23388998722,0.0,1.55327380898,0.0,1.10550154646,0.0,1.37855733096,0.456733046748,-0.245927138099,1.55460667051,-0.675939562216,0.0,0.0,0.571341676969,2.40313947169,1.93146453255
